0.01682,0.168947,0.754577,0.00594658,0.00043039,0.009208,0.118747,
0.0173268,0.169022,0.753827,-0.00892949,-0.00603657,-0.000890784,0.0839586,
0.0179694,0.169083,0.754179,0.00405769,-0.00740036,-0.000699679,0.0868285,
0.0171686,0.169005,0.75411,-0.000996822,0.0114767,0.00111726,0.0697804,
0.0177513,0.168847,0.754568,0.00409591,-0.00520355,0.00140704,0.111994,
0.0173152,0.168817,0.754199,-0.00542351,0.00639874,0.000448826,0.0681603,
0.0176162,0.168778,0.754533,0.00294857,-0.00265079,0.000345015,0.113546,
0.0171776,0.168978,0.754524,-7.42252e-05,0.00361725,-0.00165569,0.121257,
0.0165098,0.168988,0.754685,0.00213969,0.00888183,-0.000128032,0.0751853,
0.0177109,0.169078,0.754301,-0.00379322,-0.0118696,-0.000884693,0.101195,
0.0166236,0.169933,0.754397,0.00134832,0.0153445,-0.0120666,0.070863,
0.0180583,0.168588,0.753748,-0.008013,-0.0177031,0.0165958,0.0810424,
0.0169693,0.169108,0.75388,0.00143039,0.0117552,-0.00561171,0.0926326,
0.0174334,0.16983,0.753662,-0.00178375,-0.00379674,-0.00591152,0.122234,
0.0170098,0.169417,0.75419,0.00713624,0.00572683,0.00558848,0.0739688,
0.0181005,0.1691,0.754319,0.00200411,-0.016962,0.00493334,0.0643004,
0.0168067,0.169126,0.753826,-0.0050742,0.0133114,-0.000273059,0.0971915,
0.0175481,0.169302,0.754577,0.0105752,-0.0104372,-0.00247176,0.0710285,
0.0172813,0.168582,0.754049,-0.00470644,0.002381,0.00642141,0.112043,
0.0170948,0.169029,0.754376,0.00480779,0.00274237,-0.0065762,0.0680004,
0.0171693,0.169131,0.754016,-0.00549014,-0.00113427,-0.00154631,0.0656829,
0.0173469,0.169137,0.753986,-0.000272681,-0.00163772,-5.92366e-05,0.108419,
0.0174239,0.169088,0.754107,0.00185964,-0.00118156,0.000760222,0.0651931,
0.0174628,0.169204,0.754183,0.000668739,-0.000343725,-0.00102481,0.113284,
0.0172404,0.169063,0.753843,-0.00271855,0.00177619,0.00112888,0.125215,
0.0169244,0.169396,0.754028,0.00251868,0.00430156,-0.00453647,0.0734798,
0.0170421,0.16936,0.754103,0.000735726,-0.00115903,0.000356129,0.101592,
0.0166131,0.169627,0.754129,0.000364616,0.0059516,-0.0037121,0.0720913,
0.0172287,0.168646,0.754216,0.000766758,-0.00542816,0.00865126,0.113417,
0.0172586,0.169122,0.753972,-0.0037429,-0.000459111,-0.0072998,0.0651321,
0.0174784,0.168774,0.754551,0.00508627,-0.00193185,0.00305158,0.113801,
0.0179983,0.169023,0.754016,-0.00431033,-0.00418804,-0.0020021,0.124123,
0.0171975,0.168611,0.754782,0.0106318,0.0111137,0.00570842,0.072057,
0.0173981,0.169098,0.754275,-0.00472421,-0.00186872,-0.00453181,0.107344,
0.0173684,0.169079,0.753987,-0.00234876,0.000242698,0.000156632,0.122343,
0.0167588,0.169257,0.754091,0.00144091,0.00847838,-0.00248614,0.0718942,
0.0169938,0.169403,0.754115,0.000228028,-0.00220842,-0.00137237,0.106387,
0.0165225,0.168827,0.754492,0.00305667,0.00382903,0.00468464,0.123083,
0.0177338,0.169109,0.754137,-0.00487579,-0.0166543,-0.00387769,0.0727364,
0.0172594,0.16921,0.754072,-0.000624093,0.00453234,-0.000963614,0.104675,
0.0170334,0.169163,0.754093,0.000175505,0.00181816,0.000378342,0.1243,
0.0171594,0.168871,0.754446,0.00496942,-0.00177608,0.00411248,0.0709462,
0.0172894,0.169011,0.754284,-0.00149063,-0.00119911,-0.0012898,0.108403,
0.0170403,0.169019,0.753527,-0.00626869,0.00206127,-6.58382e-05,0.12086,
0.0173658,0.16857,0.754213,0.00968656,-0.00459703,0.0063445,0.0708125,
0.0169956,0.169277,0.754086,-0.00190793,0.00558659,-0.0106794,0.0662609,
0.018127,0.169126,0.753853,-0.00229278,-0.011139,0.00148984,0.101569,
0.0174942,0.169015,0.754249,0.00320215,0.00512743,0.000894113,0.123411,
0.0174783,0.169021,0.753911,-0.00450949,0.000213448,-7.26759e-05,0.074838,
0.0177808,0.168777,0.754223,0.00311297,-0.00301943,0.00243349,0.100178,
0.0181715,0.16902,0.754354,0.00192393,-0.00575097,-0.00357174,0.0679405,
0.0175624,0.168991,0.754024,-0.00292695,0.00541095,0.000252958,0.112572,
0.0176031,0.168843,0.753984,-0.000598017,-0.00060159,0.00218826,0.0677759,
0.0177397,0.169171,0.75425,0.00232094,-0.00118881,-0.00285436,0.114898,
0.0167678,0.168894,0.75391,-0.00480414,0.0137336,0.00390926,0.0707692,
0.0173269,0.169734,0.754015,0.00129798,-0.00692236,-0.0103914,0.080775,
0.0178104,0.169486,0.754279,0.0028864,-0.00529057,0.00270702,0.0913769,
0.0171176,0.169329,0.753609,-0.00506655,0.00523627,0.0011905,0.132302,
0.017496,0.169473,0.753967,0.00486387,-0.00513925,-0.00195429,0.0736254,
0.0173772,0.168718,0.754309,0.00528162,0.001835,0.0116574,0.0647438,
0.0167293,0.168942,0.753933,-0.00419618,0.00723852,-0.00250765,0.0895025,
0.0175445,0.169238,0.75359,-0.00495018,-0.0117497,-0.00426161,0.0693796,
0.0178557,0.168807,0.754165,0.00512891,-0.0027742,0.00384469,0.11218,
0.0179555,0.16891,0.754396,0.003616,-0.00155822,-0.00162059,0.0640058,
0.0175268,0.168371,0.75426,-0.00117268,0.0036944,0.00464681,0.11604,
0.0171075,0.169311,0.754259,-1.20091e-05,0.00337896,-0.00757139,0.124082,
0.0164977,0.169732,0.754006,-0.0034197,0.00823131,-0.00568957,0.0740767,
0.0168151,0.168918,0.753721,-0.00279296,-0.00311837,0.00800232,0.101775,
0.0175482,0.168653,0.753944,0.00316509,-0.0103971,0.00374967,0.0705066,
0.0167148,0.169242,0.753862,-0.00102569,0.0103472,-0.00730233,0.0805426,
0.0178931,0.168916,0.754131,0.00288921,-0.0126669,0.00350338,0.093021,
0.0175116,0.169053,0.754535,0.00333457,0.00314468,-0.00113286,0.121316,
0.0172486,0.169231,0.753951,-0.00804977,0.00362334,-0.0024532,0.0725864,
0.017034,0.169295,0.75412,0.00263603,0.00333797,-0.000999288,0.0642847,
0.0178967,0.169223,0.753531,-0.00583615,-0.00854572,0.000716161,0.100956,
0.0173215,0.168898,0.754168,0.00899863,0.00812331,0.00458496,0.0708145,
0.0169515,0.169046,0.753841,-0.00292042,0.00329811,-0.00131302,0.112171,
0.0181328,0.16905,0.754593,0.0113841,-0.0178786,-6.65328e-05,0.0660703,
0.0168343,0.169255,0.75414,-0.00405343,0.0116326,-0.00183181,0.111624,
0.0173222,0.168959,0.754083,-0.000811287,-0.00693933,0.00420775,0.0703101,
0.0177445,0.168921,0.75401,-0.000888935,-0.0051239,0.00045369,0.0824066,
0.0179187,0.168736,0.754172,0.00182972,-0.0019685,0.00209849,0.0885412,
0.0171052,0.169208,0.753754,-0.00334985,0.00651488,-0.00378313,0.124873,
0.0168986,0.16922,0.75399,0.00324767,0.00284282,-0.000160908,0.0726963,
0.0175173,0.169075,0.754139,0.00138692,-0.00574551,0.00134223,0.107698,
0.0171252,0.169667,0.753901,-0.00335973,0.00553094,-0.00835581,0.0708927,
0.0169213,0.168981,0.754064,0.00144471,0.00181151,0.00610044,0.112591,
0.0177883,0.169285,0.753816,-0.00315621,-0.0110523,-0.00388068,0.0784479,
0.016757,0.16934,0.753339,-0.00449578,0.00971004,-0.000517567,0.106209,
0.0172199,0.168597,0.754453,0.00961661,-0.00399451,0.00641228,0.115886,
0.0169268,0.169231,0.754368,-0.00114994,0.00395979,-0.00856437,0.0740172,
0.0174444,0.168773,0.753954,-0.00357199,-0.00446834,0.0039514,0.115822,
0.0178751,0.169271,0.753906,-0.000437181,-0.00386666,-0.00447362,0.111389,
0.0162421,0.16944,0.753934,0.000393288,0.0225409,-0.00232497,0.0724431,
0.0173996,0.168891,0.754251,0.00301438,-0.0110179,0.00522822,0.105056,
0.016617,0.169193,0.754112,-0.00112375,0.00632471,-0.00244475,0.123744,
0.0175954,0.169091,0.754095,-0.000227193,-0.0130855,0.00135997,0.0747704,
0.0179797,0.169283,0.754384,0.00250385,-0.00333032,-0.00165968,0.115408,
0.016789,0.169369,0.754189,-0.00173887,0.0106163,-0.000769658,0.112157,
0.0170379,0.169311,0.753985,-0.00280316,-0.00342856,0.000808176,0.072572,
0.0172781,0.168904,0.754357,0.00364559,-0.00235767,0.00398818,0.101908,
0.0180134,0.169384,0.754258,-0.00139387,-0.0104142,-0.00679965,0.0706001,
0.0173828,0.168993,0.754258,-7.0049e-06,0.00570042,0.00353747,0.110617,
0.0172488,0.168913,0.754325,0.00103238,0.00204478,0.0012218,0.0655293,
0.0174213,0.169302,0.754071,-0.0022234,-0.00150942,-0.00340397,0.114255,
0.0176437,0.168502,0.754238,0.00238666,-0.00318902,0.0114669,0.0697526,
0.0171368,0.169478,0.753774,-0.00411328,0.00449243,-0.00864993,0.11284,
0.0176967,0.168891,0.754272,0.00750237,-0.00843408,0.00884015,0.0663866,
0.0178114,0.168553,0.754386,0.001,-0.00100297,0.00296012,0.114321,
0.017438,0.169224,0.753974,-0.00327677,0.00296949,-0.00533779,0.12573,
0.0172862,0.169429,0.754137,0.00216076,0.00201515,-0.00271954,0.0753348,
0.0167151,0.168778,0.754941,0.00483167,0.00343042,0.00391132,0.16649,
0.0165483,0.168937,0.754006,-0.00526867,0.000939492,-0.000899042,0.177513,
0.0169281,0.169261,0.754252,0.00238482,-0.0036725,-0.00313202,0.103423,
0.0166744,0.169384,0.75439,0.00203387,0.00376371,-0.00181899,0.0674038,
0.0167057,0.169216,0.753456,-0.0087151,-0.000291937,0.0015665,0.107157,
0.0172428,0.169596,0.753708,0.00397005,-0.00845481,-0.00598042,0.0635224,
0.0169905,0.169468,0.753741,0.00046838,0.00359198,0.00181688,0.0702458,
0.0161073,0.168997,0.754086,0.00370888,0.00949732,0.00506829,0.0929857,
0.0170215,0.16945,0.754068,-0.00025267,-0.0132716,-0.00658521,0.0688826,
0.0166728,0.16911,0.754074,5.28291e-05,0.00343459,0.00334819,0.101543,
0.0171259,0.168841,0.753772,-0.00270651,-0.00407195,0.0024233,0.111281,
0.0169119,0.169201,0.753804,0.00041763,0.00282301,-0.00475791,0.075785,
0.0168366,0.169253,0.754024,0.00220461,0.000754386,-0.000519978,0.0998993,
0.0168116,0.169113,0.754182,0.00216282,0.000342298,0.00191979,0.0730859,
0.0170684,0.169494,0.754409,0.0021269,-0.00241504,-0.00358378,0.106352,
0.0176083,0.168849,0.754282,-0.00166775,-0.00711821,0.00850713,0.0758394,
0.0165352,0.168543,0.754577,0.00279101,0.0101423,0.00288974,0.105797,
0.0176906,0.169211,0.754447,-0.00180504,-0.0160285,-0.00926974,0.0720854,
0.016896,0.169416,0.754064,-0.00464428,0.0096299,-0.00247743,0.0825226,
0.0171585,0.169271,0.754247,0.00211153,-0.00303242,0.00167866,0.0865758,
0.0178186,0.169032,0.753945,-0.00245368,-0.00537063,0.00193797,0.122917,
0.0174095,0.169545,0.753305,-0.00896966,0.00573346,-0.00718872,0.0713622,
0.0171963,0.16935,0.753624,0.0047978,0.0032108,0.00293815,0.0664026,
0.0169039,0.169034,0.75407,0.00437356,0.00286581,0.00310052,0.102022,
0.0175808,0.168631,0.753882,-0.0026996,-0.00970747,0.0057841,0.0697256,
0.0172339,0.169264,0.754356,0.00408555,0.00299049,-0.00545763,0.115998,
0.016424,0.169504,0.75424,-0.00180132,0.0126422,-0.00375779,0.0640611,
0.017247,0.169361,0.754387,0.0013344,-0.00745987,0.00130321,0.110329,
0.0170804,0.16926,0.754236,-0.00120217,0.00132067,0.00080054,0.126184,
0.0174049,0.169014,0.754113,-0.00159985,-0.00422236,0.00319039,0.07686,
0.0170034,0.169004,0.75415,0.00038181,0.00410229,0.00010413,0.0978814,
0.0180462,0.168895,0.754297,0.00207661,-0.014715,0.00154737,0.0708673,
0.0169063,0.169723,0.75364,-0.00802429,0.0139177,-0.0101193,0.0819015,
0.0169994,0.168606,0.754075,0.0048719,-0.00104235,0.012505,0.0893354,
0.0175535,0.16936,0.753906,-0.00135296,-0.00442077,-0.00601414,0.125336,
0.0170982,0.169124,0.753986,0.0010834,0.00614467,0.00317863,0.0741066,
0.0178245,0.168765,0.754074,0.00133702,-0.0110014,0.0054458,0.0660234,
0.017483,0.16957,0.753806,-0.00280661,0.00356829,-0.00840831,0.0956949,
0.0167663,0.169405,0.7538,-7.43534e-05,0.0100463,0.00230767,0.0713459,
0.017089,0.169209,0.754228,0.00382047,-0.00288174,0.00174748,0.111971,
0.0169104,0.168808,0.754164,-0.000961929,0.00267274,0.00601273,0.0667968,
0.0178012,0.168899,0.754181,0.000150357,-0.00774887,-0.000795858,0.114962,
0.0178715,0.16924,0.754222,0.000331513,-0.000578093,-0.00280805,0.121542,
0.016932,0.169433,0.754519,0.00409864,0.0129549,-0.00265134,0.0725236,
0.0167157,0.168944,0.754679,0.00146494,0.00197411,0.00446093,0.109571,
0.0176078,0.169078,0.754148,-0.00446524,-0.00749629,-0.0011267,0.119016,
0.0173731,0.16901,0.754288,0.00190556,0.003182,0.000922284,0.0737881,
0.0172818,0.16917,0.753838,-0.00433183,0.000877629,-0.0015339,0.104023,
0.0164617,0.169711,0.753524,-0.00252123,0.00658303,-0.00434636,0.124565,
0.017544,0.169274,0.753548,0.000326916,-0.0145137,0.00586011,0.0745705,
0.0171418,0.169258,0.754436,0.0087888,0.00398312,0.000155373,0.100989,
0.0168811,0.169373,0.753868,-0.00453067,0.00208216,-0.000920368,0.125217,
0.0181145,0.169332,0.754253,0.00524692,-0.0168254,0.000563477,0.0733057,
0.0166993,0.168968,0.754438,0.00178526,0.0136383,0.00351337,0.103767,
0.0167437,0.169258,0.753783,-0.00528259,-0.000358567,-0.00234532,0.124003,
0.0174948,0.168865,0.754196,0.00558887,-0.0101606,0.00532418,0.0739183,
0.0169905,0.168832,0.753815,-0.00318741,0.0042118,0.00027794,0.119718,
0.016827,0.169218,0.754054,0.00220872,0.00150948,-0.00356874,0.108349,
0.0170909,0.169406,0.75389,-0.00222218,-0.00357439,-0.00253759,0.0738427,
0.016869,0.170147,0.753707,-0.00176326,0.00214157,-0.00714894,0.103642,
0.0169873,0.169252,0.754473,0.00625961,-0.000967627,0.0073149,0.122254,
0.0167119,0.169397,0.754034,-0.00610519,0.00383165,-0.00201226,0.0718748,
0.0164662,0.169022,0.75434,0.00286518,0.00230132,0.0035135,0.106762,
0.0167923,0.168374,0.754058,-0.00229844,-0.00265885,0.00528484,0.122661,
0.0177861,0.168657,0.754348,0.00400559,-0.0137015,-0.00390821,0.0725268,
0.0181519,0.169076,0.754428,0.00119244,-0.00543831,-0.00622534,0.0672801,
0.0166257,0.169122,0.754068,-0.00365025,0.0154414,-0.000471584,0.0988389,
0.0171318,0.168949,0.753753,-0.00253308,-0.00407784,0.00139982,0.1241,
0.0173191,0.169098,0.75392,0.00216675,-0.00242899,-0.00193948,0.0771071,
0.0167524,0.169215,0.753637,-0.00281921,0.00564726,-0.00116383,0.100341,
0.0172033,0.169121,0.753607,-0.000432254,-0.00641108,0.00134359,0.0703252,
0.0171289,0.169314,0.75375,0.0013263,0.000689969,-0.00179451,0.107857,
0.0167926,0.169249,0.75407,0.00501583,0.00526865,0.00102843,0.0638252,
0.0174961,0.168805,0.754355,0.00240577,-0.00595394,0.00375103,0.118156,
0.0167938,0.169217,0.754094,-0.00199288,0.00537542,-0.00315369,0.130641,
0.0167899,0.168797,0.753832,-0.00327376,4.92433e-05,0.00525523,0.0800006,
0.0175471,0.169153,0.754251,0.00441398,-0.00797915,-0.00375436,0.0949034,
0.0171859,0.168743,0.754316,0.000546729,0.00305429,0.00346883,0.118287,
0.0172741,0.169403,0.754093,-0.00298637,-0.00118364,-0.00886412,0.0745065,
0.0174765,0.169588,0.754189,0.000919871,-0.00193656,-0.0017656,0.104517,
0.0169835,0.169052,0.753796,-0.00546828,0.00684306,0.00744411,0.0720386,
0.0167442,0.169277,0.753721,-0.000682541,0.00218173,-0.00205727,0.109683,
0.0169158,0.169163,0.753724,2.12505e-05,-0.00124875,0.000833107,0.137438,
0.0162445,0.169822,0.75403,0.00290789,0.00636174,-0.00624761,0.105522,
0.0173357,0.169611,0.753964,-0.000888955,-0.0146484,0.00282949,0.0744928,
0.0164539,0.169452,0.753781,-0.00177635,0.0085605,0.00155025,0.103013,
0.0165556,0.169135,0.754313,0.004254,-0.000814131,0.00253064,0.124926,
0.0172968,0.169109,0.75446,0.00199379,-0.0100094,0.000349336,0.0740503,
0.0168698,0.169052,0.754325,-0.00132602,0.00419341,0.000564654,0.101812,
0.0170213,0.169254,0.754097,-0.00322206,-0.00213564,-0.00285334,0.070925,
0.0163981,0.168957,0.75396,-0.00124203,0.00564361,0.00269174,0.110424,
0.0175918,0.169789,0.753295,-0.00983442,-0.0176705,-0.012308,0.0675539,
0.0168042,0.169308,0.753992,0.00614883,0.00695436,0.00424653,0.113261,
0.0175239,0.168852,0.753976,-0.000215347,-0.0099632,0.0063051,0.0722405,
0.0172294,0.169002,0.75363,-0.00313672,0.00267153,-0.001359,0.110251,
0.0180296,0.169444,0.753604,-0.000417441,-0.0125091,-0.00690875,0.063968,
0.0169693,0.16966,0.753886,0.00437292,0.0164045,-0.00334447,0.0646354,
0.0171597,0.169014,0.753998,0.000996964,-0.00170631,0.00579021,0.111621,
0.0174051,0.168632,0.754593,0.00896139,-0.00369201,0.00573975,0.0664662,
0.0172526,0.168729,0.754285,-0.00272202,0.00134706,-0.000856324,0.11323,
0.0170428,0.168948,0.754205,-0.000634813,0.00167253,-0.00174443,0.125441,
0.0171646,0.169359,0.753888,-0.00435927,-0.00167621,-0.00565837,0.0726997,
0.0163633,0.169882,0.753906,0.000164963,0.00770048,-0.00502048,0.104061,
0.0172116,0.169527,0.754197,0.00234425,-0.00681713,0.00284852,0.124434,
0.0159627,0.169088,0.75395,-0.0033583,0.0169312,0.00595197,0.0737626,
0.0176749,0.169049,0.7542,0.0024286,-0.0166143,0.000383897,0.103055,
0.0173735,0.169186,0.754297,0.00138337,0.00429478,-0.00195744,0.0701878,
0.0172562,0.169186,0.753989,-0.0027888,0.00106234,-1.35012e-06,0.110369,
0.0166602,0.16882,0.754422,0.00657284,0.00905308,0.00556044,0.065836,
0.0172019,0.168738,0.753934,-0.00427333,-0.00474312,0.000719311,0.114207,
0.0178002,0.169401,0.75415,0.00301316,-0.00834389,-0.00924168,0.0717077,
0.0173246,0.169429,0.754233,0.000770718,0.0044215,-0.000257506,0.107575,
0.0172892,0.168651,0.754178,-0.000800808,0.000517225,0.0113673,0.0684017,
0.0173117,0.169416,0.754025,-0.00131343,-0.000192635,-0.00654508,0.116902,
0.0179067,0.169299,0.753722,-0.00248528,-0.00488864,0.000962159,0.121714,
0.0175294,0.16898,0.754394,0.00912189,0.00511788,0.00432344,0.0737193,
0.0169117,0.169243,0.753779,-0.00571164,0.00573634,-0.00243893,0.107696,
0.0174715,0.169068,0.753922,0.00119483,-0.00467805,0.00146067,0.119675,
0.0166544,0.16915,0.754183,0.00339629,0.0106297,-0.00106561,0.0768687,
0.0176965,0.169484,0.753746,-0.00417478,-0.00994931,-0.00318671,0.104738,
0.0176759,0.168881,0.754223,0.00400775,0.00017303,0.00506808,0.118919,
0.0167274,0.169081,0.753959,-0.00347925,0.012504,-0.00263183,0.0758582,
0.0175273,0.16843,0.753706,-0.00235501,-0.00745572,0.00606212,0.107288,
0.0165768,0.16921,0.754065,0.00300908,0.00797644,-0.00654497,0.119166,
0.0173781,0.169022,0.754288,0.0030121,-0.0108155,0.00253924,0.0740879,
0.0172953,0.168785,0.754129,-0.00153251,0.000795869,0.00227783,0.103963,
0.0169654,0.168845,0.753888,-0.00345415,0.00474616,-0.000859892,0.069507,
0.0173792,0.168642,0.754553,0.0060649,-0.00377524,0.00185759,0.109609,
0.0165045,0.169024,0.753617,-0.0146305,0.0136668,-0.00597701,0.0640023,
0.0167362,0.168887,0.75422,0.00511543,-0.00196457,0.00116423,0.117906,
0.0163414,0.168963,0.754431,0.0016877,0.00316127,-0.000609979,0.124881,
0.0168513,0.169029,0.754211,-0.00298779,-0.00691929,-0.000890715,0.0736932,
0.0174941,0.169089,0.754339,0.00125355,-0.00626998,-0.000589417,0.102515,
0.0171106,0.168828,0.754398,0.000775242,0.00507311,0.00345507,0.0755782,
0.0165095,0.169343,0.753799,-0.00725246,0.0072829,-0.00623687,0.082547,
0.0173969,0.168799,0.754291,0.00591373,-0.0106783,0.00654071,0.0831117,
0.0172456,0.169184,0.754093,-0.00285346,0.00218903,-0.00556925,0.0691619,
0.0163286,0.169542,0.753827,-0.00223714,0.00771993,-0.00301322,0.118775,
0.0170454,0.169092,0.754264,0.00581585,-0.00955279,0.00600472,0.0750304,
0.0172215,0.168561,0.754291,0.00026869,-0.00176848,0.00532982,0.0996035,
0.0171478,0.169493,0.754223,-0.000549655,0.000596827,-0.00754727,0.123513,
0.0169754,0.169566,0.754183,-0.000532184,0.0023285,-0.000985868,0.0740321,
0.0165331,0.169118,0.753864,-0.00318338,0.00441012,0.0044721,0.100284,
0.0172562,0.169422,0.753843,-0.000296953,-0.0102929,-0.00433381,0.0702524,
0.0168787,0.169229,0.753819,-0.000216506,0.00336156,0.00171825,0.112324,
0.0173635,0.168944,0.754131,0.00480544,-0.00745426,0.0043807,0.0650443,
0.0165858,0.169356,0.754496,0.00314765,0.00670648,-0.0035555,0.115965,
0.0165656,0.16921,0.753731,-0.00614243,0.000162101,0.00117221,0.124616,
0.0171791,0.168808,0.754364,0.00836393,-0.00811192,0.00531917,0.0756324,
0.0175729,0.168921,0.754056,-0.00302149,-0.0038705,-0.00110882,0.101732,
0.0174207,0.169578,0.753907,-0.00121548,0.00123619,-0.0053404,0.123135,
0.0171268,0.168946,0.754335,0.00567645,0.00388978,0.00837461,0.0755395,
0.017009,0.16977,0.753677,-0.00640971,0.00114703,-0.00801939,0.102764,
0.0161033,0.169401,0.754075,0.00317398,0.00722478,0.00294229,0.125351,
0.0170001,0.169245,0.754025,-0.000617289,-0.0112433,0.00195892,0.0797575,
0.0169329,0.169192,0.753861,-0.00173513,0.000707904,0.000561247,0.0948105,
0.0176086,0.168967,0.754386,0.00739508,-0.00950787,0.00316558,0.0710653,
0.0167578,0.168863,0.753953,-0.00398787,0.00783137,0.000956782,0.108646,
0.0163606,0.168581,0.754309,0.0051746,0.00578216,0.00410003,0.0686975,
0.0172137,0.169124,0.753984,-0.00284665,-0.00748586,-0.00476564,0.113968,
0.0168692,0.169594,0.753427,-0.00793126,0.00490443,-0.00668697,0.0702366,
0.0176976,0.169229,0.754106,0.00842258,-0.0102827,0.00452409,0.0805549,
0.0173328,0.168896,0.75434,0.00260225,0.00405315,0.00370187,0.0899938,
0.0165093,0.169166,0.754138,-0.00147719,0.00604187,-0.00198117,0.136302,
0.0177377,0.168786,0.753584,-0.00713195,-0.0158018,0.00488951,0.0777406,
0.0171551,0.169019,0.754266,0.00783349,0.00668869,-0.00267395,0.0871072,
0.0176591,0.168726,0.753932,-0.00472782,-0.00712398,0.00414379,0.0707517,
0.0170438,0.168936,0.754352,0.00375549,0.00549815,-0.00187349,0.111909,
0.0172675,0.169258,0.754086,-0.00400932,-0.00337322,-0.00486399,0.0663048,
0.017553,0.169164,0.753491,-0.00526531,-0.00252327,0.000833076,0.113135,
0.01698,0.169255,0.753715,0.00318257,0.00812759,-0.00129725,0.0704939,
0.0173466,0.169013,0.754081,0.00335516,-0.00335665,0.00221526,0.10922,
0.01687,0.1693,0.753997,-0.00125165,0.00707893,-0.00426039,0.0673359,
0.0174754,0.16921,0.753778,-0.00187741,-0.00517747,0.000775587,0.116929,
0.0168864,0.169262,0.753648,-0.00189093,0.00860995,-0.000773583,0.0684012,
0.0164239,0.169055,0.753866,0.00320942,0.00680605,0.00305921,0.0679541,
0.0168859,0.169639,0.753777,-0.000858344,-0.00445605,-0.0056396,0.103676,
0.0168315,0.169038,0.753747,-0.000425973,0.000777374,0.0085889,0.0699629,
0.0172656,0.169499,0.753945,0.00173389,-0.00380536,-0.00404026,0.11406,
0.0168975,0.169285,0.753995,0.000664949,0.00495876,0.00289209,0.0742202,
0.0171875,0.169089,0.753836,-0.00152539,-0.00278476,0.00187455,0.104135,
0.0171913,0.169154,0.754461,0.00905797,-5.53986e-05,-0.000931689,0.0690608,
0.0168422,0.169386,0.754178,-0.00242807,0.00298837,-0.0019884,0.116825,
0.0169021,0.169389,0.753767,-0.00550569,-0.000803629,-3.7406e-05,0.0744938,
0.0174002,0.16909,0.753599,-0.00168787,-0.00499127,0.00298916,0.099796,
0.016912,0.168286,0.75411,0.00407687,0.00389437,0.00641653,0.125354,
0.0167794,0.169738,0.753878,-0.00278979,0.00159585,-0.0174668,0.0831323,
0.0172828,0.168668,0.75422,0.00347552,-0.00511519,0.0108747,0.098423,
0.017023,0.168911,0.753415,-0.00675012,0.00217862,-0.00204038,0.11926,
0.0172198,0.169558,0.753777,0.00490632,-0.00267101,-0.00877498,0.0736688,
0.0175524,0.169201,0.754102,0.00313485,-0.00320641,0.0034386,0.103757,
0.0178583,0.169012,0.754004,-0.00140781,-0.00438344,0.00270713,0.0697739,
0.017641,0.169369,0.753583,-0.00625614,0.00323146,-0.00530584,0.0672538,
0.0176882,0.169482,0.753882,0.00293078,-0.000462662,-0.00111335,0.102053,
0.0167793,0.169278,0.754192,0.0024748,0.00725445,0.00162905,0.125288,
0.0170124,0.16936,0.753625,-0.00721182,-0.00296245,-0.001037,0.0786732,
0.0167864,0.169094,0.754212,0.00722375,0.00278043,0.00327809,0.0812496,
0.0169686,0.169021,0.753593,-0.00807342,-0.00237706,0.000948133,0.0766485,
0.0167003,0.169079,0.754013,0.00572779,0.00365858,-0.000799363,0.0733535,
0.0170205,0.169008,0.753861,-0.00138315,-0.0029218,0.000649149,0.109587,
0.0168884,0.169403,0.753715,-0.00229896,0.00206766,-0.00618634,0.0638576,
0.0167925,0.16879,0.753878,0.00144042,0.000846894,0.00541672,0.113216,
0.0167515,0.169232,0.753927,0.000715746,0.000595914,-0.00641145,0.0689528,
0.0167622,0.16958,0.753957,0.00037791,-0.000137172,-0.00441545,0.0787031,
0.0172897,0.168941,0.753508,-0.00408999,-0.00481129,0.00582332,0.109635,
0.0166996,0.168997,0.754076,0.00515566,0.00536376,-0.000506843,0.110015,
0.0178743,0.169138,0.753705,-0.00516196,-0.0163585,-0.00196613,0.0718102,
0.0167921,0.169212,0.753862,0.00149673,0.0103212,-0.000701896,0.104854,
0.0168664,0.16893,0.754267,0.00578493,-0.00106181,0.00402079,0.069981,
0.0179269,0.168483,0.754019,-0.00224643,-0.00960548,0.00405394,0.110404,
0.0171846,0.168984,0.754657,0.00945835,0.010996,-0.00742731,0.0675049,
0.0175799,0.168815,0.753771,-0.0077227,-0.00344467,0.00147599,0.114737,
0.0174284,0.169156,0.754067,0.0023786,0.00121524,-0.00273948,0.124617,
0.0167934,0.169512,0.753924,-0.00188832,0.00834768,-0.00467438,0.0760713,
0.017761,0.168438,0.754493,0.00554478,-0.00943409,0.0104721,0.102563,
0.0165577,0.169142,0.754007,-0.0070517,0.0174593,-0.0102163,0.0689218,
0.0174624,0.169397,0.753723,-0.00246972,-0.00788684,-0.00222745,0.11471,
0.0167974,0.169331,0.753959,0.00305442,0.00862185,0.000862533,0.0771203,
0.0161648,0.16888,0.753891,-0.000683196,0.00636623,0.00453629,0.0993708,
0.0170844,0.168903,0.753747,-0.0020187,-0.0129387,-0.000316601,0.0710698,
0.0170344,0.169231,0.754126,0.00551907,0.000729896,-0.00478472,0.0685245,
0.017864,0.169254,0.753934,-0.0019073,-0.00826755,-0.00022928,0.100346,
